id,url,content,author,created_at
1919142516877627439,https://x.com/MNapastnik/status/1919142516877627439,"Zwykli ludzie pokazali w Rumunii co myślą o ingerowaniu w proces wyborczy. 18.05 w Polsce będzie zaskoczenie i sraczka obozu władzy, bo #Nawrocki2025 wygra 1 turę.",MNapastnik,Sun May 04 21:30:06 +0000 2025
1919141968615010372,https://x.com/karos_aw/status/1919141968615010372,#Batyr #Nawrocki2025 #PiS #Nowogrodzki,karos_aw,Sun May 04 21:27:55 +0000 2025
1919139759999386064,https://x.com/Paula5580651199/status/1919139759999386064,"@magdazwarmii Pamiętacie typa, który podzielił rodziny, a wielu z Was odebrał bliskich swoją propagandą? Spowodował, że święta spędzacie oddzielnie albo w ciszy? Tusk is back. I wspiera Trzaskowskiego. Symbol wszystkiego, co najgorsze w PO. Nie dajcie się zrobić w Rafała. Tylko #Nawrocki2025",Paula5580651199,Sun May 04 21:19:09 +0000 2025
1919139337100276218,https://x.com/callofkosa/status/1919139337100276218,#Nawrocki2025 https://t.co/ubBJzdBy5z,callofkosa,Sun May 04 21:17:28 +0000 2025
1919138752431059428,https://x.com/bogo141/status/1919138752431059428,"Kontrolowane wycieki! Zaangażowali służby specjalne i Bóg wie co jeszcze, byle tylko, za pomocą kłamstw i manipulacji i szczucia, zniszczyć @NawrockiKn!  Nie dajcie wiary oszustom z PełO! Ich szczujniom. Pokonamy PO, pokonamy zastępcę ryżego, pokonamy to zło. #Nawrocki2025",bogo141,Sun May 04 21:15:09 +0000 2025
1919138703429042420,https://x.com/2022JEJ/status/1919138703429042420,🇵🇱 #Nawrocki2025 🇵🇱 Miłe spotkanie w Chicago 🇺🇸🇵🇱 z Polonią w #ŚwiętoKonstytucji3maja 🇵🇱 i spotkanie w @WhiteHouse @NawrockiKn 🇵🇱🤝🇺🇸@POTUS https://t.co/NibTcs08T6,2022JEJ,Sun May 04 21:14:57 +0000 2025
1919138629378605560,https://x.com/NorbertMaker/status/1919138629378605560,"Szykuje się potężny atak na @NawrockiKn  Zacznie się dość niewinnie od drugiego mieszkania, po czym prawdopodobnie będą wiązać zaginięcie pana Jerzego z Naszym Kandydatem, silniczki będą wręcz pisać o morderstwie. Trzeba rozbroić tę minę! #Nawrocki2025 #PoPierwszePolska ❤️🇵🇱❤️🔥💪 @RepublikaTV @wPolscepl @Tysol @CDzwoni @miloszlodowski",NorbertMaker,Sun May 04 21:14:39 +0000 2025
1919138121150574993,https://x.com/wiel04/status/1919138121150574993,@NawrockiKn Gratuluję tak pięknego przyjęcia przez Polonię #Nawrocki2025,wiel04,Sun May 04 21:12:38 +0000 2025
1919137857710481443,https://x.com/wiel04/status/1919137857710481443,Piękna promocja polskości #Nawrocki2025 #NawrockiPrezydent2025,wiel04,Sun May 04 21:11:35 +0000 2025
1919137034414817289,https://x.com/MadameClaudine2/status/1919137034414817289,"Cudowni Tata, cudowny Syn! ✌️🇵🇱❤️🌹  #Nawrocki2025 🇵🇱🇵🇱🇵🇱 #NawrockiPrezydent2025",MadameClaudine2,Sun May 04 21:08:19 +0000 2025
1919135714052075655,https://x.com/wiel04/status/1919135714052075655,@szefernaker Wspieram mojego kandydata na Prezydenta RP #Nawrocki2025 https://t.co/YWHbAlEgio,wiel04,Sun May 04 21:03:04 +0000 2025
1919134356351631720,https://x.com/Boomslangggggg/status/1919134356351631720,@ipngovpl może to sprawdzi- #Nawrocki2025 czyli #Butyra? Czy to już jest zupełnie całkowity upadek i brednie szaleńców? Wiec #TrzaskowskiPrezydentemPolski2025,Boomslangggggg,Sun May 04 20:57:41 +0000 2025
1919133199571050735,https://x.com/Prof__Filutek/status/1919133199571050735,"@marcin_przydacz: Nikt z rządu @donaldtusk nie ma dziś wejścia do Białego Domu. Władze 🇺🇸 chcą rozmawiać z konserwat. środow. w 🇵🇱, nie globalistami. #Nawrocki2025 udowodnił, że jest w stanie prowadzić dobrą politykę z 🇺🇸 #KlubRepubliki #DomWolnegoSłowa #TVRepublika @RepublikaTV https://t.co/wcUyyssgkK",Prof__Filutek,Sun May 04 20:53:05 +0000 2025
1919132483649470637,https://x.com/wiel04/status/1919132483649470637,Spotkania z Polakami #Nawrocki2025  #NawrockiPrezydent2025,wiel04,Sun May 04 20:50:14 +0000 2025
1919132462325670380,https://x.com/xavixpedri/status/1919132462325670380,@RedD3vil_ #Nawrocki2025,xavixpedri,Sun May 04 20:50:09 +0000 2025
1919131710580461813,https://x.com/droklaudia/status/1919131710580461813,Nie pozwólmy na to! 18 maja wszyscy do urn! #Nawrocki2025 🇵🇱,droklaudia,Sun May 04 20:47:10 +0000 2025
1919131001134989450,https://x.com/gosia1959r/status/1919131001134989450,@Jagoda_xyz @Trzaskowski2O25 #Nawrocki2025  będzie Prezydentem RP ! 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱,gosia1959r,Sun May 04 20:44:21 +0000 2025
1919130913406849131,https://x.com/Pawlo175407/status/1919130913406849131,"@TuNieMaNikogo25 @szef_dywizji Cieniutko 🤣🤣🤣 My, Polacy im dopiero pokażemy w Wyborach! #Nawrocki2025 🇵🇱✌️",Pawlo175407,Sun May 04 20:44:00 +0000 2025
1919130674822275508,https://x.com/gosia1959r/status/1919130674822275508,@annamariasuper @Trzaskowski2O25 Trzask prask i po Trzasku 🤣🤣🤣#Nawrocki2025 będzie Prezydentem RP ! 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱,gosia1959r,Sun May 04 20:43:03 +0000 2025
1919130415874322690,https://x.com/AsiaJaworowska/status/1919130415874322690,Dokładnie! U mnie i całej mojej rodziny to samo! @donaldtusk nie dasz rady - tej siły nic nie zniszczy!!!!! #Nawrocki2025,AsiaJaworowska,Sun May 04 20:42:01 +0000 2025
1919129878001070404,https://x.com/MadameClaudine2/status/1919129878001070404,Mieliśmy Chrobrego  mamy Nawrockiego!  Brońmy wolnej Polski Nie zmarnujmy tego!  18.05. 2025 r. cała Polska za @NawrockiKn  🇵🇱🫶🇵🇱🌹🇵🇱❤️✌️🇵🇱  #Nawrocki2025 #NawrockiPrezydent2025 https://t.co/29zK2afK0u,MadameClaudine2,Sun May 04 20:39:53 +0000 2025
1919129835399499931,https://x.com/Waldema51723109/status/1919129835399499931,"Nie daj się nabrać oszustowi, 18 maja weź udział w wyborach prezydenckich, które będą referendum w odwołaniu rządu Donalda Tuska ‼️‼️GŁOSUJ NA PANA KAROLA NAWROCKIEGO POLAKA‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️  #Nawrocki2025 https://t.co/T71VbTe1Dy",Waldema51723109,Sun May 04 20:39:43 +0000 2025
1919129363775119641,https://x.com/gosia1959r/status/1919129363775119641,@Trzaskowski2O25 #Nawrocki2025  będzie Prezydentem RP bo ma głowę na swoim miejscu i honor ! 😉 🇵🇱🇵🇱🇵🇱,gosia1959r,Sun May 04 20:37:50 +0000 2025
1919128750341369974,https://x.com/MatthewPoland2/status/1919128750341369974,Czy incydent z panem @maciej_maciak w kanale @OficjalneZero był ustawiony przez @K_Stanowski ? (04.05.2025) #Metzen2025 #Braun2025 #Trzaskowski2025 #Nawrocki2025 #Stanowski2025 #RT #ZapodajDalej,MatthewPoland2,Sun May 04 20:35:24 +0000 2025
1919128695429550168,https://x.com/MrsMarie17/status/1919128695429550168,"Powtarzam Czyżby jacyś smutni panowie zaoferowali temu starszemu  panu ""sanatorium miłości"", by uderzyć w @NawrockiKn , że ten niedostatecznie się nim opiekował...?  #Nawrocki2025",MrsMarie17,Sun May 04 20:35:11 +0000 2025
1919127915939217642,https://x.com/KatarzynaSokoo4/status/1919127915939217642,#KlubRepubliki Chciałabym poznać opinię Pana Ivo na temat wizyty #Nawrocki2025 w USA.,KatarzynaSokoo4,Sun May 04 20:32:05 +0000 2025
1919127737471471853,https://x.com/Pawe1539660/status/1919127737471471853,Zwycięski cud miód…🇵🇱✌️ #CudMiód Tylko dr KN 🇵🇱🇵🇱🇵🇱 #Nawrocki2025,Pawe1539660,Sun May 04 20:31:22 +0000 2025
1919127722611098042,https://x.com/MrsMarie17/status/1919127722611098042,"Czyżby jacyś smutni panowie zaoferowali temu starszemu  panu ""sanatorium miłości"", by uderzyć w @NawrockiKn , że ten niedostatecznie się nim opiekował...? #Nawrocki2025",MrsMarie17,Sun May 04 20:31:19 +0000 2025
1919127330351358151,https://x.com/DanielMomot_/status/1919127330351358151,@Nawrocki25 #Nawrocki2025,DanielMomot_,Sun May 04 20:29:45 +0000 2025
1919127059084750899,https://x.com/SlowianinIndygo/status/1919127059084750899,"@AdamK94328003 @mihoo_andrzej Oni są serio tak głupi, że do nich to trafia, i odbija się to w sumie na całej narracji politycznej, niestety im wystarczy rzucić jakieś barachło, żeby wpłynąć na ich poglądy, wyborce #Nawrocki2025 taki spot w drugą stronę by oburzył, wyhodowali sobie bezmózgich fanatyków",SlowianinIndygo,Sun May 04 20:28:41 +0000 2025
1919126890901577860,https://x.com/UrszulaRusecka/status/1919126890901577860,Najnowszy sondaż dla Onetu pokazuje najniższy wynik Trzaskowskiego od początku kampanii. Dlatego taka wściekłość panuje w obozie władzy!  #Nawrocki2025,UrszulaRusecka,Sun May 04 20:28:01 +0000 2025
1919126817664811031,https://x.com/Pawlo175407/status/1919126817664811031,@LukasPawlowski Tak samo będzie w Polsce z #Nawrocki2025 🇵🇱✌️,Pawlo175407,Sun May 04 20:27:43 +0000 2025
1919126526995448042,https://x.com/KatarzynaSokoo4/status/1919126526995448042,"#KlubRepubliki Piękny to był 1 maj 2025 w Białym Domu USA. Ciekawe spotkanie, zaskakujące, dające nadzieję #Nawrocki2025 🇵🇱🌹",KatarzynaSokoo4,Sun May 04 20:26:34 +0000 2025
1919126443688100251,https://x.com/EwaStepien2/status/1919126443688100251,#Nawrocki2025  Gdzie jest pan Jerzy???,EwaStepien2,Sun May 04 20:26:14 +0000 2025
1919126237965959633,https://x.com/osice_p/status/1919126237965959633,@Nawrocki25 @NawrockiKn Tylko @NawrockiKn #Nawrocki2025 gwarantuje nam #NormalnaPolska🇵🇱,osice_p,Sun May 04 20:25:25 +0000 2025
1919125050646511722,https://x.com/EwaStepien2/status/1919125050646511722,#Nawrocki2025  To latwo sprawdzic. Jesli tak - bedzie notatka na komendzie,EwaStepien2,Sun May 04 20:20:42 +0000 2025
1919124744621760691,https://x.com/DeWujek/status/1919124744621760691,@Kazimie03947242 @Gasiuk_Pihowicz Do zwycięstwa! 🇵🇱✌️❤️🌹❗️ #NawrockiPrezydent2025  #Nawrocki2025,DeWujek,Sun May 04 20:19:29 +0000 2025
1919124662975361119,https://x.com/DeWujek/status/1919124662975361119,@PiotrGlinski Do zwycięstwa! 🇵🇱✌️❤️🌹❗️ #NawrockiPrezydent2025  #Nawrocki2025,DeWujek,Sun May 04 20:19:09 +0000 2025
1919124556159054140,https://x.com/DeWujek/status/1919124556159054140,@ANNAdust107 Do zwycięstwa! 🇵🇱✌️❤️🌹❗️ #NawrockiPrezydent2025  #Nawrocki2025,DeWujek,Sun May 04 20:18:44 +0000 2025
1919124479717920796,https://x.com/Anna24256420/status/1919124479717920796,Tylko @Nawrocki25  #Nawrocki2025 #NawrockiPrezydent2025 #Nawrocki2025Prezydentem,Anna24256420,Sun May 04 20:18:26 +0000 2025
1919123979815575576,https://x.com/JerzyNagrski/status/1919123979815575576,@PolskaRealna @NiewidomyPolak @wojcik_art77768 @Joania05 @PaoloKoss @ElzbietaSa @kasia_qnik @IwonaWilk1 @HKontrola41546 @Mala1917229 @NinaProkop9892 @Wiola03600101 @adzysk @AnnaJunikowo @agntwo1 #Nawrocki2025 pozdrawiam,JerzyNagrski,Sun May 04 20:16:27 +0000 2025
1919123662415827143,https://x.com/PrawusKris2005/status/1919123662415827143,"Tak samo będzie u nas za dwa tygodnie. #Nawrocki2025 będzie zwycięzcą I tury 👊. @PasjonataM pisał o tym od początku podczas gdy @PersElection, @Glos_Swiata, @MateuszPluta02 czy inni „eksperci” pisali o mijance Nawrockiego z Menztzenem. Żałosne typki",PrawusKris2005,Sun May 04 20:15:11 +0000 2025
1919123567926509854,https://x.com/ewefemme/status/1919123567926509854,"#NiechcianyKarol pojechał tylko po fotkę, licząc na naiwność albo głupotę wyborców. Kurski mówił ""ciemny lud to kupi"", #Nawrocki2025 na to liczy.",ewefemme,Sun May 04 20:14:48 +0000 2025
1919123561236558244,https://x.com/bogo141/status/1919123561236558244,"@EmiliaPob @JHarlukowicz @OnetWiadomosci To było do przewidzenia, że coś uszyją. Zaangażowali służby specjalne i Bóg wie co jeszcze, byle tylko, za pomocą kłamstw i manipulacji i szczucia, zniszczyć @NawrockiKn! Ale Polki i Polacy to widzą i pogonią POpaprańców, już w maju. Pokonamy PO, pokonamy to zło. #Nawrocki2025",bogo141,Sun May 04 20:14:47 +0000 2025
1919123251525038262,https://x.com/agntwo1/status/1919123251525038262,@JKowalski_posel @NawrockiKn Ukierunkowana manipulacja !! a my i tak zwyciężymy !!  #Nawrocki2025,agntwo1,Sun May 04 20:13:33 +0000 2025
1919123226656936235,https://x.com/EwaStepien2/status/1919123226656936235,"#Nawrocki2025  Osoba niepelnosprawna znika 5 miesiecy temu, czy Pan Batyr zglosil to na policje???",EwaStepien2,Sun May 04 20:13:27 +0000 2025
1919122747340255659,https://x.com/agntwo1/status/1919122747340255659,@ok_graba @georgesimion Jak kula śniegowa !!! Do zwycięstwa 🔥🔥  #Nawrocki2025 #NawrockiPrezydent2025,agntwo1,Sun May 04 20:11:33 +0000 2025
1919122052239212832,https://x.com/dirtyjary/status/1919122052239212832,@EmiliaPob @JHarlukowicz @OnetWiadomosci Karol Nawrocki to dobry człowiek i prawy Polak. Źli zaprzańcy nie chcą by ktoś taki został Prezydentem Polski. Ale my go obronimy i wybierzemy! A nie tęczowego sługusa tuska i UE. #Nawrocki2025,dirtyjary,Sun May 04 20:08:47 +0000 2025
1919120694740234528,https://x.com/JerzyNagrski/status/1919120694740234528,@wojcik_art77768 @MateuszCPK @agnisaw123 @NaSzczaw @Anna_001a @Artur8789388759 @krzysztof223060 @UrszulaGolf46 @Kas18930Kasia @panboleq @KrzysztofN10473 @BKopyto #Nawrocki2025 pozdrawiam,JerzyNagrski,Sun May 04 20:03:23 +0000 2025
1919120580730646919,https://x.com/2022JEJ/status/1919120580730646919,🇵🇱 #Nawrocki2025 🇵🇱 👍 https://t.co/LCpXGJEgsO,2022JEJ,Sun May 04 20:02:56 +0000 2025
1919120323556852035,https://x.com/JerzyNagrski/status/1919120323556852035,@NiewidomyPolak @ZoldakWiktoria @MSwiatkowski23 @kejt_hejt @WojtekZajc22 @linek_ma @f1observer1 @70bal_bina @andrzej_zab @oktawiat @Jolanta72172282 @123Klon @Izabell84482440 @NowakKinga88510 #Nawrocki2025 pozdrawiam,JerzyNagrski,Sun May 04 20:01:55 +0000 2025
1919119833657942238,https://x.com/CzarnekP/status/1919119833657942238,"Wspaniałe spotkanie w Turobinie na koniec ""majówki"". Bardzo dziękuję za wiele pytań i otwartą dyskusję. Znakomita frekwencja. Razem do zwycięstwa ✌️💪🇵🇱. #Nawrocki2025 https://t.co/i79EacelAg",CzarnekP,Sun May 04 19:59:58 +0000 2025
1919119445395374405,https://x.com/Agulusia1/status/1919119445395374405,@prezydentkarol #Nawrocki2025,Agulusia1,Sun May 04 19:58:25 +0000 2025
1919119313518149759,https://x.com/Ewa74501725/status/1919119313518149759,@Beata_Andre Wystkich zwieźliście autokarami . A już niedługo #Nawrocki2025 🇵🇱❤️ https://t.co/AP4hsn5VaU,Ewa74501725,Sun May 04 19:57:54 +0000 2025
1919118821752750468,https://x.com/CzechakLidia/status/1919118821752750468,"🇵🇱 Po pierwsze Polska,Po Pierwsze Polacy! Przed nami kolejny intensywny tydzień wśród Polek i Polaków. Zwyciężymy!✌️ #Nawrocki2025 https://t.co/9q96K5dVC3",CzechakLidia,Sun May 04 19:55:57 +0000 2025
1919118439068684619,https://x.com/Gorekkibic/status/1919118439068684619,Obrzydliwa jest ta kłamliwa kampania skierowana w Karola Nawrockiego 🤮🤮🤮 #Nawrocki2025 #NawrockiPrezydent2025 #Nawrocki2025Prezydentem,Gorekkibic,Sun May 04 19:54:26 +0000 2025
1919118388011336105,https://x.com/RoguskaM/status/1919118388011336105,#Nawrocki2025,RoguskaM,Sun May 04 19:54:13 +0000 2025
1919117846115717434,https://x.com/UOwsiejko/status/1919117846115717434,10 Maja Białystok SPOTKANIE Z KAROLEM NAWROCKIM !!!!! #Nawrocki2025  #NawrockiPrezydent2025 https://t.co/ev2X5RvW8B,UOwsiejko,Sun May 04 19:52:04 +0000 2025
1919117607350734900,https://x.com/JjSiuda/status/1919117607350734900,#Nawrocki2025,JjSiuda,Sun May 04 19:51:07 +0000 2025
1919116723740889467,https://x.com/Prezeska115/status/1919116723740889467,"Żeby zrobić sobie zdjęcie z Waflem @trzaskowski_ , chętni muszą wejść na scenę gdzie łaskawie na nich czeka.  Nawrocki codziennie jest w środku tłumu ‼️ #Nawrocki2025 https://t.co/jeg3Q3c0Z6",Prezeska115,Sun May 04 19:47:37 +0000 2025
1919116429720174987,https://x.com/WeberRafal/status/1919116429720174987,🇵🇱#Nawrocki2025🇵🇱🧑‍🚒🚒♥️,WeberRafal,Sun May 04 19:46:26 +0000 2025
1919116360438751305,https://x.com/IPowiatu/status/1919116360438751305,@Nawrocki25 @NawrockiKn 18 maja głosujemy na Karola Nawrockiego!#Nawrocki2025🇵🇱,IPowiatu,Sun May 04 19:46:10 +0000 2025
1919115968946622626,https://x.com/Trebor691914071/status/1919115968946622626,@barbaraanowacka Jak pani mówi żeby nie głosować to dlatego trzeba głosować i ja wybieram #Nawrocki2025   ✌🏻🇵🇱,Trebor691914071,Sun May 04 19:44:37 +0000 2025
1919115897609851296,https://x.com/KostrubiecZuza1/status/1919115897609851296,"Kampania wkroczyła w decydujący etap. Działamy, wspieramy. Dla nas! Dla Polski!. Na finiszu kampanii trzeba wykrzesać z siebie siły  sił przy wspieraniu Karola Nawrockiego. Przed nami kolejny intensywny tydzień Zwyciężymy! #Nawrocki2025 #Nawrocki2025Prezydentem https://t.co/2dK4bjegSW",KostrubiecZuza1,Sun May 04 19:44:20 +0000 2025
1919115519627493796,https://x.com/UrszulaRusecka/status/1919115519627493796,Uwaga‼️Ważne oświadczenie ‼️ #Nawrocki2025,UrszulaRusecka,Sun May 04 19:42:49 +0000 2025
1919115174054683012,https://x.com/Ostrowek/status/1919115174054683012,@Nawrocki25 @NawrockiKn #Nawrocki2025 #ZawszeZaPolską🇵🇱❤️,Ostrowek,Sun May 04 19:41:27 +0000 2025
1919115137786445976,https://x.com/Szermierz86/status/1919115137786445976,@barbaraanowacka Dlatego tylko #Nawrocki2025 https://t.co/7tYJTZg5U4,Szermierz86,Sun May 04 19:41:18 +0000 2025
1919115077094928829,https://x.com/MariaMa26093508/status/1919115077094928829,@Nawrocki25 @NawrockiKn #Nawrocki2025 #NawrockiPrezydent2025 #NawrockiTeam #NawrockiKn  #PociągPrawych #KobietyZaNawrockim  🇵🇱✌️🇵🇱 https://t.co/qHMavtoRZE,MariaMa26093508,Sun May 04 19:41:04 +0000 2025
1919114676685746423,https://x.com/Beata80029190/status/1919114676685746423,#Nawrocki2025,Beata80029190,Sun May 04 19:39:29 +0000 2025
1919114405557539024,https://x.com/HolinkaPis/status/1919114405557539024,18 maja wszyscy na Wybory #Nawrocki2025 https://t.co/GYFM74DBLk,HolinkaPis,Sun May 04 19:38:24 +0000 2025
1919114215047999864,https://x.com/ewairmina/status/1919114215047999864,@NiewidomyPolak @Kinga31111 @Piotr10911741 @Maria5253955638 @jarekm849 @Iza72S @RomaniecMarek @agaf1234 @bkrzysiakt35567 @Janina16633423 @JurekBlicharz @Agniesz99241049 @aAdam7911 @Anna260394 @zygzet Gdzie są oficjalne konta Karola Nawrockiego?  @NawrockiKn i @Nawrocki25   Proszę o ich wzmacnianie.  Dziękuję za uwagę. #Nawrocki2025 https://t.co/jRISR8b9IB,ewairmina,Sun May 04 19:37:38 +0000 2025
1919114209851261016,https://x.com/KnightCziwi/status/1919114209851261016,9. [ℙ𝕠𝕝𝕠𝕟𝕚𝕒] 🇺🇸🇵🇱 👉#Nawrocki2025 https://t.co/w31rXU722Y,KnightCziwi,Sun May 04 19:37:37 +0000 2025
1919113571121734097,https://x.com/I23252Prawo/status/1919113571121734097,@Nawrocki25 @NawrockiKn Tylko @NawrockiKn #Nawrocki2025 gwarantuje nam #NormalnaPolska🇵🇱,I23252Prawo,Sun May 04 19:35:05 +0000 2025
1919112958799413295,https://x.com/marcin_76/status/1919112958799413295,Zróbmy za 2 tygodnie Bukareszt w Warszawie 💪 #Nawrocki2025,marcin_76,Sun May 04 19:32:39 +0000 2025
1919111633399378015,https://x.com/EdoMarcin/status/1919111633399378015,"Ciao 🇵🇱 Prawuski... 👊🤓 Pamiętajcie - za dwa tygodnie wyjątkowo długo wyczekiwany moment postawienia krzyżyka przy nazwisku @NawrockiKn✌️  Do tego czasu, dajemy z siebie wszystko. Dla 🇵🇱 Polski - bo Polska to Wielka Sprawa. #Nawrocki2025 https://t.co/JZE21esXFM",EdoMarcin,Sun May 04 19:27:23 +0000 2025
1919111040022761864,https://x.com/PrawusKris2005/status/1919111040022761864,"Sondaże w Rumunii dawały kandydatowi prawicy #Simion w okolicach 25-30%. Tymczasem wygląda na to, że będzie powyżej 40%. Nasz #Nawrocki2025 też jest niedoszacowany",PrawusKris2005,Sun May 04 19:25:01 +0000 2025
1919110871889969320,https://x.com/joslobie/status/1919110871889969320,#Nawrocki2025 to ma wszedzie przyjaciół:),joslobie,Sun May 04 19:24:21 +0000 2025
